0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00947312611026518,-0.026671040395513,0.0230612975553868,0.0394276782917018,-0.0107652379617491,0.0514744326194432,-0.00572551982006075,0.0432991098311675,0.0277836175551158,0.0100787419570736,0.0161022875802814,-0.0124692685357957,-0.0149237273768961,-0.00626541301758721,0.00974221381778761,0.0102175475582271,0.0298271421508502,-0.0104966881550581,0.0128790929844911,-0.0162758137542767,-0.0293272673100375,0.0133185249607095,0.0333177055622684,0.0944447699119451,0.0159572846461629,0.00287404782673661,0.0137603473735339,0.0211810234416419,-0.0020846501169558,0.0116703341560935
0.005379711805233,-0.0245202247327256,0.000865911514068785,0.0346836923483806,-0.00604378119061266,-0.000205064681694012,-0.0107609080264695,0.0127183241115461,0.00827422573559033,0.0298763927940797,0.0284512160253314,-0.0306191408840277,0.00994116956266566,-0.0125913053623492,-0.0105820437101443,0.032580585397568,0.0091438764106897,-0.00776096090120859,-0.0261806820316224,-0.0045077094366377,-0.0485675336384475,-0.00471422094153695,0.0172334689021056,0.139206727833795,-0.0155523612837385,-0.0151702963108278,-0.00343866552813665,0.0333750967424464,-0.0323647021277793,-0.0175331891450128
0.0248205778846682,-0.00474135324807889,0.000763281975366681,0.0516767323637737,0.0331360702781751,0.0462785239402876,0.00786747626710849,0.0523405472153229,0.0299462208338923,0.0143978110856153,0.0523218078806451,-0.00135851593455527,0.0162714852052375,-0.0146048800973517,0.0190818457056139,0.0467362769182671,0.0364145913212042,-0.00816537774667836,0.0077431958742693,0.0200091816159329,-0.152580783651246,0.0167309287542707,0.0551862544406845,0.129836005772148,-0.00625097272421726,-0.0175787917164598,-0.0174186179865217,0.0116135125412313,0.00425184871124884,0.0414617129574708
-0.0154871550855091,0.0254242814360168,0.0673324958019066,0.0315643221611879,0.0344867236605353,0.0274257332845877,0.0133803404677906,0.0256733185847224,0.0277301168049462,0.021839678337841,0.0581244923691031,0.0144150162994663,-0.00247774697618297,-0.033505277233786,0.0199033493306615,-0.0239233470144313,-0.0147350313282288,-0.00388690292896854,-0.0286664911129435,0.0399961803690587,-0.144574822863717,-0.0117464956557853,0.0516571147819604,0.0765259586262061,0.0167229195014045,-0.00998055474795478,-0.053821802581524,0.0192191884640067,-0.0510748603747686,0.0342983232411314
0.0203943745050879,0.0408450106937721,0.00407448445838554,0.0568884739478221,0.0417565660116281,0.0388432101477463,0.00553842459834186,0.0249869373743365,0.0445936554236255,0.0158568262980054,0.0374124461630458,-0.0103375386853486,0.00825936096666169,-0.0471764154685843,0.0505257973352968,-0.000536908231111966,0.0168778049779235,-0.0236971045735004,-0.00708039940371918,-0.0305862750713288,-0.177444944590036,-0.0101880077556302,0.07565514090021,0.00353070231699348,0.0370423000965161,-0.0177150745780921,-0.0208171952854457,-0.0108253059433991,-0.0325359110030092,0.0732815057583878
0.00260983609484811,0.0282031741485582,0.0727063539539188,0.0358308064709263,0.0213416322575313,0.0221404674922212,0.00191678506132575,0.0466871594130396,0.118163247518453,0.0350913403885329,0.0270392127008563,0.0325918968829626,0.00610173268600533,-0.0132345495037214,0.0285093358340305,0.0260575657900119,-0.0104210767120207,-0.019831244692682,-0.0220592264209643,-0.0181561715808982,-0.120243452145019,-0.0618830223450288,0.0580639018175475,0.00519292812649041,0.0149454733340235,0.0189673924891451,-0.00167937100624727,0.0183129951564069,-0.00673315865336122,0.0439611052455859
0.00629295444517197,0.0148628279954721,0.0387179484537228,0.0254105003770917,0.0410397020501136,0.0330253355623995,0.0279726660412791,0.0568653596505442,0.0616467241833902,0.0146812092687867,0.0259744657749934,-0.00646284186603907,-0.0210306145350501,-0.0501406104156956,0.0547550385949194,-0.00551611611845715,-0.00191823082587916,-0.012768794517541,-0.0016805999809435,0.0491458260650006,-0.0983374119613529,-0.0197527872933563,0.0841394351809299,0.0391361389879421,0.0610574375095325,0.00869134188320686,0.0142851277366844,-0.0242080111211465,-0.0464230168685162,0.0324627784668792
-0.00366747875625606,0.0565273973577121,0.0985379311286749,0.0211037463163279,0.0192685101328891,0.0631994157121767,0.0182660593561934,0.0448937436897552,0.12332564022131,0.0461909675105687,0.0203469499319056,-0.0164091100608914,-0.00226197518770732,-0.0304988413018634,0.0244983173217861,-0.0123436386736273,-0.0412340302876544,-0.00908395530743178,-0.0190214655064551,0.0236017438607803,-0.0117175969047878,-0.0229423391125181,0.0649170904362109,0.0622832995973965,0.0741237921590425,0.0399180534492132,0.0371664754623282,0.0203326947618621,-0.0551910001617273,-0.0418141941727583
0.00264516978052143,0.0103920992833935,0.139462092210778,0.0227155839074271,0.0472648147807035,0.0604026159258808,0.0401037125140533,0.0892994625231722,0.0742645865678924,0.0663666049560732,0.0381279262809073,-0.0343039449173261,-0.0215916911776048,-0.00545483054494866,0.0140313615053458,0.0148744292802974,0.013008854481086,-0.0369204008446218,0.0095075495757726,-0.0240279457023007,-0.0268747367063895,-0.027215438629355,0.0711080938150417,0.0995735979157359,0.103266233897074,0.0540268856273087,0.0329781527914577,0.0360637085353233,0.0195663035929954,-0.0229959772963184
-0.0470042233241657,0.0481427720580427,0.120195862495791,0.0228193127480267,0.0311730779947936,0.0687998167836383,0.0184712709701103,0.0346051625808457,0.0703042203155633,0.0663526311411431,-0.00776128993356906,-0.0151295485118226,0.0113098130319713,-0.0247150740760844,-0.0203433577860039,-0.00722296534431166,0.0114631716581357,-0.0082293262212545,-0.00160591672209875,-0.0082097933634202,-0.0325140132654838,-0.010334708698025,0.0355655090804703,0.132949933505188,0.0500628482664922,0.0635477140324952,-0.0132664180455322,0.0419215189289162,0.00599255162990175,-0.0665846900550093
-0.0408808187993657,0.0363109392322087,0.0464164527016635,0.0449230407338064,0.0523656139037882,0.0931904002616193,0.0105652800789926,0.0634180918743823,0.0787252631833724,0.0623303297640518,0.0728156614177067,0.0170086792800817,-0.0525320623262928,-0.0565944227998898,-0.0136498518784833,-0.0249218361521173,0.00673197590435848,-0.0154085259780743,-0.00366677681287797,0.0502531462476554,-0.101448456422247,-0.0170332420046577,0.0653317110006526,0.149411033522682,0.104266849714776,0.0288308064409648,-0.0380248206639351,0.043160713556631,-0.00327028775095073,-0.060511078554299
-0.0456678732066678,0.0784598328566801,-0.00906710567176106,0.0087910566635685,0.0287520076583405,0.0756613073489234,0.0226384472045993,0.0605356425595858,0.0701036085052635,0.0518932120574505,0.0325232422513295,0.0105279881786942,-0.0648008246511438,-0.0684415952111124,-0.0538975720756127,-0.0401381784201362,-0.0099109764221339,-0.010415598366734,-0.0311265804384959,0.0274795143133701,-0.168673439746243,-0.0478878035513901,0.020232769536733,0.108063177472843,0.0702254859556035,0.0152639094442293,-0.0220237678510955,0.0451997411257992,-0.0313670787758156,-0.056549591765986
-0.0477613049011154,0.0409080612760135,0.00668419711175261,-0.00131727930400416,0.0338204460586553,0.0538119258143297,0.0330216421810121,0.0889346254665213,0.0998403079950378,0.0357951841627937,0.0760982678399387,-0.0491392017220846,-0.0214741073136224,-0.0839715098701106,-0.0349921086407505,-0.0413335328145763,-0.0137605194838102,-0.0497563848347795,-0.0565784950258603,-0.066448516690599,-0.226861261649162,-0.068280589737725,0.0229276870800561,0.0530805110933272,0.0602321827306866,-0.017526682660133,-0.0341184928962264,0.00992989016071988,-0.0221028803992738,-0.0313725441459383
-0.0756547231344484,0.0552575774776756,0.069763655376164,-0.0504854857786086,0.00326877067848841,0.0256309386490443,0.0365473292303307,0.017750960406147,0.13787746000699,-0.012094161139828,0.0139665085735032,0.00323295592448858,-0.0435283128622928,-0.0845743702517439,-0.0522884291648609,-0.0890043162336838,-0.0611673462938143,-0.0559010377436948,-0.0788755444050935,-0.0636201914615242,-0.22695554217691,-0.115167493352146,-0.0416066695626114,0.0407699522308178,0.0311978079006678,-0.0248967160528366,-0.0718747636954049,-0.017317826719335,-0.0599359940308659,-0.0587921784935475
