0.0036872340910486,-4.71674500128622e-05,-8.14641335093531e-05,5.94680025261136e-05,-0.000100024199820568,4.7361934186756e-05,-0.00011444303425862,-0.000322994291847101,0.000127117376819348,-7.8392454221832e-05,0.0173185589722023,0.00341490972660465,0.00600591209470097,0.00325240344263703,0.000496131809012532,0.00707571681774525,0.00331143427973472,0.000119912042865789,0.0033258625971307,0.00827484927977348,0.00294413233726494,0.000167476708685243,-5.42945898759909e-05,-0.000851274510490032,1.79148348626324e-05,-0.000234787213065429,7.8056797459534e-05,-0.000151950791739774,0.00119422515670147,-7.23124377643996e-05
0.00544372585674703,-5.59705031315061e-05,1.01570036477895e-05,7.14530861309584e-05,-0.000139856773881918,5.82243455205949e-05,0.000125217359991264,-4.38622723507021e-05,9.87888875595461e-06,0.000120951002301245,0.0208225312038247,0.00505493944345409,0.0066114465876949,0.00526681505865755,0.000746297415590701,0.00831020904270589,0.0042337785160875,0.000336441005604327,0.00457331425124928,0.00965894399114841,0.00472150325800022,0.000179945691875707,2.78080934973393e-06,-0.000563522552138176,-0.000483433926838259,-0.000101907721846008,7.63653218388784e-06,-0.000250364309783962,0.00262095943971403,0.000245337913280108
0.00767943078414747,-0.000187870580797125,0.000190254009200649,0.000205907464271602,-0.000292523539668711,0.000112817492449132,-6.85786038646198e-06,-0.000357871060960126,0.000109779080787891,-5.18868209427065e-05,0.0232652191636598,0.00702219624324444,0.00784476844428335,0.00743571200853536,0.00128528692924061,0.0100121900481233,0.00646774303013509,0.00052515352314592,0.0063462151765943,0.0109876787134904,0.00667085125978458,0.000450075373122964,0.000169223165344443,-0.000261347042037935,-0.000373370723520985,5.70312667961637e-06,0.000120417215848658,-9.13084348743609e-05,0.00441660303129615,0.000838992724416542
0.00950729566587952,-0.000387805897764923,0.000240093336267389,0.00016028562187226,-1.53018809384347e-05,4.04084654906739e-05,-0.000117732818757252,-0.000207511663379732,0.000309456871895811,5.01463569225143e-05,0.0263331826883493,0.00870373829109582,0.00967025391095738,0.00979250201224558,0.00222410203307461,0.0115908796503356,0.00872260891483879,0.00104759168014603,0.00787780710329135,0.0130223630934864,0.00887673129713509,0.00107723368383757,1.45511882407234e-05,0.000440392041730719,-0.000413796103115372,-8.33202748560992e-05,0.000256583081075659,-3.14796219075976e-05,0.00718360607441365,0.00165541969569767
0.0118202913673672,-0.000257524865019415,0.000393737682227162,0.000234284184276594,-8.12108004797153e-05,8.27825867939893e-05,-9.96592454824433e-05,-0.000263173860170575,0.000543802846692877,8.53305235238963e-05,0.0301395502542431,0.0107307227894086,0.0117282172471123,0.0125358258688924,0.00393218099317024,0.0137667581087346,0.0117292032790536,0.00195628223166098,0.00972293879367302,0.0151026570154188,0.0114048673939767,0.00275489754614301,0.000323370620160765,0.00159378552463796,-0.000216083987580954,0.000213058988381238,0.000686161883037847,5.03091591560426e-05,0.00968255104479781,0.00332975358054531
0.0152250485080056,0.000291253817479311,0.00131070531617201,0.000867349426690406,7.57423951078105e-05,0.00153005144223239,0.000389395803089,0.000239107783014567,0.00105005133514756,0.0013998096713265,0.0335881126001412,0.0129070849680835,0.0139498232732365,0.0151701275447473,0.00675267540758994,0.0164396834888698,0.0143429953979398,0.00351316212870066,0.0116114394696593,0.0179828340485464,0.0138496820577702,0.00486904113424005,0.00150765259207035,0.0036744682625436,0.000854754230825977,0.00102514969727333,0.00196933099842439,0.000439452960786509,0.0125923695048285,0.00562536483382676
0.0192644029696652,0.00211709954615184,0.00455900089811322,0.00333532432963126,0.00141305764338411,0.00440436067105151,0.00236726331924421,0.00199291475598372,0.0035070972856314,0.00455424201301446,0.0370611185645387,0.0153595073584292,0.0171264379237401,0.0186439910440196,0.00988964498820176,0.0194043873791731,0.0178701113032704,0.00581146024045454,0.0142373939341233,0.0220646766088787,0.0172213773516716,0.00784525265382694,0.0039018995418158,0.00634717910957259,0.0027356290588437,0.00289685175726598,0.004080957917124,0.00184590656963391,0.0157029534330658,0.00830048051130322
0.0249330557523224,0.00574380573180079,0.0100130478182122,0.00755523488931409,0.0054454953961947,0.00990865209155586,0.00679152522924682,0.00678581266659678,0.00818102867745512,0.0113563327915521,0.0413300175381844,0.0186628951512241,0.0213740624852093,0.023421201065614,0.0140469078115661,0.0235861058706581,0.0224410662408231,0.00865253706949734,0.0174825918897355,0.02656178094604,0.0217749265524528,0.0112087574117875,0.007789973300814,0.0099651351956563,0.00554471208865868,0.00629030719322121,0.00823586707587638,0.00433117159929213,0.020924950678171,0.0116469593992943
0.0301930886956542,0.0120940552513052,0.0181452580459389,0.0136727094168405,0.0126259033447838,0.0187107836046493,0.0134450536233069,0.0154951284721763,0.0157030058292563,0.0223819408320217,0.044857525169254,0.0233324672745842,0.0257322140214842,0.0283345203589198,0.0193127295231478,0.0276095334278529,0.027325882256751,0.0124199653785818,0.0218577519380948,0.0302291292463846,0.0270840819453953,0.0151365035637888,0.01361431998885,0.0143756437693654,0.00927414591600736,0.0113753245766833,0.0133713226802689,0.00813592741893488,0.0260063551634199,0.0155863606364864
0.0369617295586518,0.0221700121220675,0.0310594673599947,0.0219597449309554,0.0235165176643273,0.0321230249119039,0.0227210794039469,0.0292336394259806,0.0278590089153656,0.0381809775960493,0.050355567141091,0.0277657045350633,0.0312520289883466,0.0342984457560866,0.0249960995601262,0.0328023451911463,0.0332765157364648,0.017617672316045,0.0264450101522264,0.0362230203306478,0.0327320826518037,0.0217107740476083,0.0219186587613977,0.0204920294290133,0.0134214932863652,0.0180887613607718,0.0201310883569403,0.0124692368062232,0.0322382967561255,0.0219868236142862
0.0431039476183916,0.0367799063017838,0.0470316501954039,0.0330767968606625,0.0388320657129141,0.0482858628492995,0.0351210630053214,0.0470496216931926,0.0443881621403334,0.058265100105986,0.0578285320694671,0.0330607291767134,0.0358467064266719,0.0391784025207223,0.031195959638197,0.0370606806878484,0.0390723500646309,0.0224794726497483,0.0323129304798653,0.0415456672266936,0.0384190472457641,0.0293833121785584,0.032140916976209,0.0274540693441346,0.0201350364104914,0.0280240729909149,0.0295382127058357,0.0190014083124321,0.0397938674116582,0.0294075457125398
0.0490869771648175,0.0551201172488207,0.0743386877951068,0.0460615095810624,0.058131191382176,0.0676804828830533,0.0501192272777197,0.07857525757434,0.0714707706546319,0.0805719862283493,0.0647709242901292,0.0377360528155634,0.0414186793850895,0.0457997393279139,0.0376426682788744,0.041790253612233,0.044556799832536,0.0284902842518684,0.0379995113167051,0.0492060314757949,0.0442460880075611,0.0378688322877738,0.044231880451322,0.0352828361432618,0.0274052775338921,0.0402554427400141,0.0394511748254708,0.0275878090664546,0.0477019143607785,0.0376116969204303
0.056341499829541,0.076449966221578,0.0842042245234692,0.0657038419808894,0.0877699442060458,0.0941542545716837,0.0742948711204437,0.10488072346885,0.105254617307368,0.106219312692481,0.07000980628435,0.0430603059196192,0.0463862046603359,0.0552491184117073,0.0442948463479,0.0460307439492813,0.0518065335939798,0.0339058598934647,0.0431253507126363,0.0549597275098582,0.0500734111681518,0.0477383409415251,0.0641691275869896,0.0440614119613185,0.0361094132141853,0.0582215073175297,0.0512005152016837,0.0380077175809844,0.0610330341969257,0.0469552440962373
0.0631063387813327,0.100494935733331,0.110726036321982,0.0940305103284264,0.119054946130833,0.126926924561646,0.103617876009668,0.139673621881373,0.123563507918621,0.134672260730449,0.0827306547558559,0.0482335259735896,0.0521707761422412,0.0641743496928541,0.0554109295578974,0.0519277925857467,0.0621795629822912,0.039873074240927,0.0514626396109912,0.0616865036574801,0.0553588946548906,0.0587055660118919,0.0833607007020294,0.0534108798533223,0.0470847197739156,0.0770673107989074,0.064115382803735,0.0491451843622365,0.0706892005367659,0.0575545844414128
0.0701449620601205,0.126505208452162,0.137171027464559,0.106250536303835,0.125392789853139,0.132805350514865,0.124953125877823,0.1465635053571,0.135983438155289,0.173352562299026,0.0892120976838935,0.0528791196893762,0.0581324062925223,0.0734283852433393,0.065238299503747,0.0601162784543249,0.0713177092351199,0.0481494199853407,0.0588313549508508,0.0676420121037976,0.0612288751580203,0.0701830360390999,0.106116987990056,0.0632273684607226,0.0623476376600405,0.102191981118925,0.0779121701100624,0.0609140249025686,0.077199800920862,0.0692342839945811
0.0779644812797177,0.155727761710833,0.165394555430337,0.106221652237466,0.152614946472095,0.158430835455626,0.124526250336828,0.179834125284708,0.165918322425153,0.19175860733709,0.0962279640882543,0.059440882327564,0.0638709942283661,0.0850719105899216,0.0820635042095971,0.0677377053276394,0.0861710831610276,0.0576401116319028,0.0667172856608732,0.0743543716670402,0.0657429530356947,0.0818336220573593,0.0991747210009602,0.0739786330322197,0.0793117128232163,0.118856648981937,0.0943000001267957,0.0735601064384314,0.0848323606506293,0.0808977771480173
0.0949415529609046,0.18875511629635,0.196089178548382,0.123951692205472,0.182220662413384,0.185156210543188,0.149228577098467,0.216541618375655,0.19620764611115,0.228132795714921,0.0786550795325534,0.0660046877514504,0.0707899418351224,0.0842941207681745,0.092559512167158,0.075410433305087,0.0947466065487419,0.0657126647841766,0.0756842779127886,0.0816330031092792,0.0709127829755556,0.0951291931199456,0.114496676744858,0.0892281074776382,0.0776903897932366,0.117242938445091,0.114133602133241,0.0905412874031435,0.0954391566090681,0.0939602887371753
0.110818290530159,0.218021332702718,0.230097563990766,0.14347475647286,0.214607657146963,0.211831612297638,0.172180967898327,0.250780388540229,0.227307939506376,0.25961786262918,0.0846706273167904,0.0728812095730606,0.0770453092476098,0.0941495265317906,0.085608787684158,0.0879451358267622,0.0800211994945623,0.0797660289478396,0.0848983343003584,0.0887766849162215,0.075499542288831,0.109119903263787,0.131677416731004,0.103323517598902,0.089911786920275,0.13619207753306,0.1363014650474,0.106108749227812,0.107126325468433,0.108043186150129
0.0965507087996973,0.250249624320623,0.264300697631674,0.162280047620152,0.24291772335542,0.236522120255601,0.196281148591171,0.28593228250684,0.258857937799399,0.293809885488236,0.0898197345035023,0.0805900278989658,0.084006889065804,0.103526386447047,0.0946490011743189,0.0952262672182415,0.0879773297997372,0.0889708627341865,0.0950003672688486,0.09607290151281,0.0808328317385699,0.12328528720663,0.148231826050165,0.117300421295147,0.104341437395244,0.156861057432594,0.162242784755918,0.122608112335439,0.119527412702711,0.12183873429121
0.103714712516038,0.285061141047889,0.298259290952458,0.181120388796078,0.274697237449301,0.260356982087492,0.224509162477754,0.321018797235149,0.290496376178787,0.326850689007498,0.0959661535946478,0.0881728855849813,0.093498352624874,0.113018878863747,0.103886595194174,0.0790322108009632,0.096151767069058,0.0808146592216837,0.105422962649894,0.103792966375562,0.0850732848588659,0.138451195952477,0.164818386185011,0.130494191404397,0.117199638042003,0.179154892527462,0.164535673388284,0.136790474326819,0.131925790435196,0.13717985452552
0.110359324693026,0.319650580662191,0.330606436007372,0.200239537256971,0.304816239086666,0.28347902077193,0.246988916124031,0.354409396149859,0.321861989833109,0.359474591176099,0.100938352715257,0.102745158594007,0.100726937959592,0.122328457360051,0.112109159125563,0.0867608397591605,0.105702627231891,0.0885447877092779,0.119618668839721,0.112298000138498,0.0904131802272044,0.154067250863878,0.18158769460789,0.147438826524457,0.131755634682612,0.199693368098776,0.182810322310167,0.156546303895254,0.144962286750961,0.152250613559181
0.119481778912176,0.354671002783008,0.364458428925128,0.222926269176359,0.335461456274799,0.303524060156763,0.273600812537542,0.389962271861781,0.352593513950931,0.391824466008842,0.108172165463662,0.112071873982295,0.0969454337634648,0.130816866777629,0.121040070898384,0.0934552923456751,0.114518942708681,0.0965708643562881,0.139942562081861,0.120800540326801,0.0952900460074351,0.169973892516374,0.198972723974082,0.161020498385548,0.146880237742517,0.222123614611026,0.202071240678022,0.171360718495023,0.15938558502582,0.168876666127293
0.126985512450071,0.388831623474443,0.399303883133262,0.244257402075188,0.363812281018785,0.321826305303677,0.297626728896897,0.421278642626306,0.382329683720823,0.422660256383449,0.113915515525162,0.122079710130185,0.103222968698564,0.141630079966129,0.129854759198749,0.0999461459331417,0.124499646770331,0.10490086608514,0.154306380876049,0.129496541706754,0.100977987995768,0.187020789478732,0.216936491490558,0.174812529001047,0.162160487637839,0.232113213235393,0.223670840501897,0.169283702155809,0.173508426824456,0.185500885620367
0.133428041671337,0.419471164711833,0.433629900078755,0.264542322496531,0.392930939876587,0.34007530226725,0.320729563545893,0.456344886015501,0.41070923433135,0.453054844219273,0.1197619994785,0.136048095877005,0.109050135531901,0.15370452269365,0.139870798847024,0.107692119329999,0.13442999984214,0.111450634935271,0.151248792115613,0.13853321280021,0.105929005424253,0.204418185546552,0.235524113071048,0.186633818387541,0.171939292286055,0.249603226961332,0.245118600183278,0.186136520776332,0.189544129130278,0.202178230542682
0.142033205560994,0.448033719635555,0.466484407728829,0.284041006586005,0.421893311762195,0.357383916582747,0.345179116062051,0.488183515678239,0.437370900971083,0.478075139078863,0.127461577551826,0.146712855320417,0.115482934851838,0.166297323770355,0.150478031885793,0.116030981052264,0.145059471622174,0.118780426021456,0.163479128778015,0.147896291525813,0.111942171957448,0.222145891129683,0.252731694802576,0.187405532136237,0.183568443470009,0.268998100513756,0.265369805821048,0.201041511549137,0.200670366554186,0.219294074754635
0.150390853546965,0.482592749373167,0.498703876048775,0.302455379030202,0.450131184717105,0.373291392154666,0.367698199467523,0.518622978094164,0.463743942880062,0.506916617746104,0.133071343799685,0.14167457825906,0.122555242758055,0.178594322671222,0.160455964659454,0.123779424596406,0.155300335375101,0.123651751470684,0.175718684499639,0.162614904668204,0.117563599051403,0.239750588290302,0.270190149534829,0.200334173748427,0.197113666376216,0.311936008026364,0.287691761003009,0.216233601355561,0.216976047653004,0.237058295108881
0.157483372979383,0.512773199672327,0.530480930165237,0.322518139967528,0.479532992731911,0.387171952163873,0.390955509275343,0.547698846111607,0.487622100013497,0.534391333572078,0.139875081192358,0.151576575553057,0.1309240565326,0.1913153575781,0.170446518377531,0.13132268195043,0.166381504248891,0.131593957362934,0.190045694775868,0.176402956675298,0.123020903124034,0.258540248076898,0.286902613085679,0.210154198526326,0.210995789870449,0.33793500113735,0.309267614803008,0.233852768716432,0.235073615768602,0.25477454255022
0.164925901925832,0.541662142478257,0.563706714342437,0.342247533505665,0.50772285159993,0.400343031043436,0.414905775282267,0.575299225062953,0.510239397654331,0.56052902848017,0.147441700128423,0.162076518970779,0.145551143482453,0.203456587740737,0.190644585527757,0.139587985694401,0.179064663235913,0.140069202555789,0.204001909534006,0.187944566457218,0.129731706330419,0.277719540146878,0.304747542076548,0.222098095591055,0.226494324112454,0.360148330967225,0.329807442498406,0.24987337604474,0.251409453460223,0.272385408406807
0.173648284914112,0.569520211673849,0.595230457365427,0.362285168272855,0.534749037060923,0.412687143930561,0.43816689617226,0.601722149495955,0.532195486601491,0.584894730279056,0.153327063217693,0.173091886809346,0.162645875194567,0.218604028019232,0.20287102956675,0.147752807381894,0.191751119969085,0.148730119851039,0.212874325062179,0.200438601116755,0.135408098014329,0.29775163112139,0.32298321798598,0.229546337451848,0.241971457697421,0.383070271758784,0.351500045110726,0.265472068847426,0.268286410405366,0.290663158110861
0.182859289710458,0.595933075696956,0.625502999427459,0.382953061995287,0.560903470785621,0.424509650002481,0.460840900934285,0.626404517358671,0.552743081995725,0.607422514654494,0.160450065188704,0.184291781071024,0.178417623255892,0.233178408154791,0.214733482823592,0.157210197046414,0.206926579173996,0.15676508796386,0.231049018029958,0.215959198230389,0.142078985811583,0.318642507070559,0.340916279943167,0.256368313588771,0.258423764950478,0.405439110976242,0.373161319431117,0.281765105870756,0.286686390467919,0.309660910362416
0.189786752050178,0.620715775740057,0.654370028908208,0.403532930203511,0.586023956003432,0.435168271807876,0.482643436951311,0.649998915669914,0.572056642906942,0.629122119490312,0.16768172873765,0.193781188699855,0.18907575925338,0.245801525008487,0.22746527636525,0.166470802047282,0.221220236567288,0.175929888031898,0.245601597483648,0.21230141205955,0.148847534836776,0.340104853927896,0.358135681135699,0.271113265805436,0.296655255937295,0.428594938802824,0.395708703292565,0.298475617865743,0.306213346996252,0.328534355860879
0.1982850320534,0.643724093292115,0.679514493260814,0.423551952976797,0.609391963458006,0.446211705713235,0.504979519589537,0.672606804822282,0.590423924301567,0.647610357554026,0.173054278609688,0.203568967911247,0.199240242099565,0.261291564521959,0.238585876214695,0.175993853882841,0.235267922279195,0.185829700343417,0.261263927688411,0.227536565944158,0.155801718116728,0.360446407515773,0.377641432883554,0.285778627669681,0.315726010062339,0.450056644856728,0.41732742766755,0.314517781209125,0.325055259335445,0.346708342975074
0.208286035096765,0.664530606332832,0.703904248484086,0.443845885319213,0.631537903202579,0.456979746509603,0.527425837146692,0.694292978536948,0.60811039721563,0.664102124275288,0.180695280015377,0.215062429872493,0.213088735565515,0.27523735081803,0.25091530140631,0.186356945979732,0.249151261600614,0.178725089498557,0.275676712862703,0.240450870225074,0.163539427151388,0.37680284508973,0.395007968193808,0.30156037549352,0.3361742183578,0.47320084339117,0.439374081492836,0.330980843081812,0.344446377347784,0.364573795996271
0.217833797103265,0.684169477984285,0.727220059772745,0.464474962759874,0.652888314486174,0.4684120309414,0.549032160567911,0.715136495405093,0.624413079315467,0.678245442898101,0.188186563930165,0.231445637189116,0.224836103400904,0.28924741185376,0.264630072136601,0.196350856574453,0.263095969379978,0.186914565508218,0.292511712532712,0.253842189227284,0.17206775491924,0.397901987298295,0.409949955430464,0.318172847663757,0.355813197485532,0.497327320273382,0.461656984014506,0.348520780203602,0.364381873828257,0.374454032409347
0.228826544633661,0.702067114897751,0.748358474699689,0.484092505779861,0.672794357271454,0.481149174235405,0.570191159741861,0.735647743603274,0.641161350147243,0.691175092757864,0.193699235129655,0.247034480416955,0.236430506734631,0.304451785524968,0.277468739592433,0.205943746197325,0.278012180144129,0.214850745526405,0.307613517665455,0.266889902237428,0.183313245003337,0.418910614392525,0.429624315887007,0.334682336263086,0.376844858767688,0.521559988874903,0.483980873320407,0.361781412629618,0.384334201706982,0.391343216571436
0.237030419305125,0.717977345904025,0.766911163675261,0.503978688652471,0.690933233115344,0.493552492835574,0.591649074203865,0.755537182713542,0.65583747061391,0.70095082570511,0.200957272747555,0.26006642865307,0.246918592865793,0.318777399110292,0.290152895788339,0.217131935476002,0.291150565988176,0.228260222234344,0.321994329628801,0.281097417583555,0.192267672090509,0.442853463659258,0.446588594660735,0.35480419238004,0.399253656736649,0.546031462513411,0.50687543410821,0.371521165080339,0.404577417026662,0.402220412863029
0.24768718602472,0.733123242978799,0.783608933680718,0.523949355701301,0.707450771016654,0.507424197802301,0.612557033170745,0.775387928698949,0.671544895709559,0.709208981474396,0.207712420875536,0.274718342438721,0.260941502524338,0.332620079089426,0.30147409499222,0.232075786595416,0.307175322714704,0.238898518026964,0.339042596950353,0.299078448870574,0.202530284718302,0.465564424425592,0.462862533853249,0.370311967032149,0.421053508088539,0.57086314153755,0.529263157372472,0.385983599369289,0.425202204166601,0.418539486538147
0.257587560505671,0.747397793541434,0.79863420675648,0.542853575686185,0.722160810830914,0.521543047293376,0.632610354175203,0.794090917409976,0.685112057613797,0.714024126703482,0.213339151973531,0.288469369962305,0.268511791045171,0.34807612773098,0.315424012321685,0.242857810355015,0.32159878789261,0.2527920697431,0.358305261809871,0.303400565191948,0.21361418365857,0.472725622588338,0.479583948228797,0.388201096583707,0.444116137957788,0.595981722107872,0.552223211944695,0.400638558466636,0.446166820137303,0.435809774135229
0.26760326883485,0.759364142176421,0.811374058315762,0.56144924129053,0.735477742101082,0.536624386654995,0.652722472667105,0.812809757295861,0.697326908033551,0.718326078321159,0.221050592732123,0.300302355780586,0.279878454890125,0.36382712237123,0.328438008713072,0.256967359458683,0.337286706809427,0.263560386825847,0.376680755183363,0.318618428119788,0.224315599575864,0.510766987883455,0.495514183290936,0.406447128497323,0.465428774922591,0.620388664441785,0.575019707431041,0.417624417057354,0.469939602398716,0.453735080919928
0.279911965312608,0.770142527058016,0.821388054316745,0.57875456212068,0.746788718720998,0.551426062664405,0.671868828803379,0.830035480212266,0.708148385463952,0.720988276113785,0.227506203137617,0.314586060391794,0.29166541790116,0.379097699404095,0.342922863259309,0.267277598724898,0.354307550497876,0.272104416952529,0.395531035130433,0.331615083019781,0.235966853552851,0.533923162079339,0.511017235329971,0.426239146022044,0.488379894235338,0.644570231189444,0.597376343452331,0.461688608468278,0.488983530442916,0.471783847874806
0.289485353237184,0.778721054418164,0.828920329692335,0.593643450121301,0.756113327062971,0.566281857199463,0.690130742187637,0.846977164810226,0.718154244550953,0.723005376994207,0.237808118850023,0.330536168125506,0.304519384947255,0.394861567845277,0.357322096284522,0.279768640257505,0.37132780715182,0.285125097138732,0.41462950058684,0.336935512448075,0.246908208630216,0.557440988948886,0.525630893084424,0.446676010409806,0.505509535543283,0.667566456409415,0.619569633720123,0.482057619417996,0.510544564838314,0.517752690749078
0.30002388586093,0.786007543319954,0.834951563929502,0.60668498492738,0.763620225660564,0.580297718015142,0.707186152857238,0.861797278220164,0.726919322974705,0.724344571482235,0.244915754976359,0.347147210373126,0.318449405918693,0.410452850702676,0.371738923800327,0.291007825598536,0.389876526599995,0.298906012425416,0.438019310082341,0.350486878009764,0.257350279451786,0.580795229261446,0.53914015631881,0.466593555295396,0.52336188174699,0.689497378850974,0.640953362302162,0.502483483358764,0.531951288264764,0.538146483890433
0.311113322060564,0.791786159377456,0.84032959801631,0.617947011708992,0.769996221666647,0.59376667517325,0.722024940515599,0.875044738243168,0.735085927280273,0.725558575209831,0.25038640800544,0.364028186538805,0.330602458266782,0.425865543124362,0.38663942965206,0.30473711472322,0.407505602964271,0.312254609268284,0.455207282557169,0.395171418645071,0.268710113755561,0.602215455710647,0.549842372773767,0.486017844911535,0.541417549349024,0.710274644712335,0.658202846746178,0.524876799552078,0.553286191037592,0.557494921226039
0.322091121743409,0.796883660439751,0.842983723991056,0.62765616478732,0.775033403697002,0.606285262474272,0.735602218849937,0.887029564578908,0.741893833667658,0.728590876189538,0.257710207305997,0.380503555348606,0.344807194844816,0.441690294228497,0.402013024143636,0.317497230679248,0.424879714926995,0.325852413154058,0.474653280396486,0.415177662134453,0.279460683471026,0.625417975987244,0.557025181209065,0.505087730483346,0.554016728591661,0.728304171188687,0.679828288454363,0.547934292550899,0.574820411873395,0.577456657232381
