0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0034401436397502,0.0126211237371763,-0.0413939408100532,-0.0469070158159184,-0.00389762804127258,-0.0272046196024576,-0.00161756872205387,-0.0043551832789035,0.0138408082650585,-0.0349141271975668,0.021681578439825,0.00475170224137855,0.00898012219101929,0.0413223358963251,0.0130510671971251,-0.0192865614563971,0.0328821480475199,-0.0320468550544319,-0.0350046212906818,0.0244182638865595,-0.00859393747191461,0.00784397128461478,-0.0205540362879901,0.0116249983323087,-0.0170511748117406,0.010046857041516,-0.0281657473198038,0.0187822612584796,-0.0445910207981797,-0.023805988515619
0.0319223820274601,-0.0103411881450484,-0.0364077525854327,0.0102170169432156,-0.0163772788197321,-0.0284343060866377,-0.00758774445239396,-0.0158883103489416,-0.00201303981464207,0.00857706263116143,-0.0131051413695786,-0.00217121283822053,-0.010194451000757,0.0270195066099177,0.00627776127589641,0.0371447910761162,0.00972959579996768,-0.0213779009253585,-0.00999589058164929,0.0346130555188893,-0.0176159875478561,0.0276437130186196,-0.0118158562759163,0.0509887211752584,-0.0184125612505568,-0.0117668707620169,-0.0203800140169506,0.0109585675867265,-0.0376268628656362,-0.0222054669516183
0.00501269869744192,0.0369972608538092,-0.0424562623692282,-0.00491151506798815,-0.0429217414222194,-0.0157153490127939,-0.0148720939430405,-0.0312415241761528,-0.00800895018437586,-0.0293784332010318,0.0399721617404794,0.0017532225422201,-0.0214975396779664,0.0231779509794023,0.0100620620088421,-0.00879777665170423,0.0303870192245768,-0.0469718010523366,-0.0224169402175676,0.00775873750387746,-0.0607312391754249,-0.00370065072957004,0.000664475025814681,0.0648803937776847,-0.00141765013836448,-0.0328146025835849,-0.0399783319143125,0.0431274139942843,-0.04082947955078,-0.0202700278670136
0.0179402838512033,-0.00613926241692297,-0.00400722585663971,0.000475720529038881,0.00832518573724883,-0.0543308227229318,0.0164895163204619,-0.00507217138635951,0.00742702311026733,-0.00711872002852942,0.0150788316901753,-0.00944204106679081,-0.0258906694585903,-0.00160831057553423,0.015777097884893,0.0148240383371103,0.028406797803882,-0.0240363961671619,0.0117025232874539,0.0052937169185725,-0.0743629386839757,0.0222643772996207,0.015779560891815,0.0545745144193006,-0.0235641732248268,-0.0146127237987912,-0.00103714130807475,0.0260755731213749,-0.0374363996131706,-0.0107169310790596
-0.0127089408914571,0.0593857247674805,-0.0518179696406378,-0.0153088892325286,-0.0014406909868967,-0.0560990954519411,-0.0138796332723814,0.0112119946933262,-0.0259356255164676,-0.03294739657224,-0.005111743741395,0.0116901606503461,-0.0191011985699561,-0.0115756449646369,0.002519941411947,-0.0159547557123005,0.0546088068761037,-0.0468769742494715,-0.00297099131967116,0.00716214581734675,-0.0911040834912455,-0.00916244570328217,-0.00521371419051775,0.0136677615778353,-0.0534164115887279,-0.0213423616309001,-0.0130194411979119,0.031060903042885,-0.0316192878673291,-0.0392315240139851
0.00234928289216896,0.0362649559351667,-0.0168892030884535,-0.0166099935893271,-0.0260281971399081,-0.0317718414052024,0.0256916558164448,-0.00432449281890968,-0.00671916249359583,-0.0114149757587256,-0.0472587875257204,-0.0160428318838512,-0.0450300856826971,-0.0243233097958182,0.027596691166309,-0.000295285302058801,-0.00187528099149858,-0.0228139175245587,0.00204755490960906,0.012283199978242,-0.0773398698738674,-0.0435861212096142,-0.0155895174450507,-0.0295970844935027,-0.0220423236978604,-0.00980876304731737,0.0140164742731486,0.0227667634321733,0.0107911061611503,-0.0170662975815503
0.0257359385384461,0.043201288900832,-0.0496646348542527,-0.0328952015806863,-0.0335791653495789,-0.0411817991096086,0.0199191646564714,-0.00954111918929357,-0.00640175325759174,-0.0169901917007564,-0.0605019038283672,-0.00543965936492441,-0.0134407640927066,-0.0333183768863137,0.0302320235869047,-0.0303229816556723,0.0237010821203967,-0.0554105020231646,-0.0201967746513674,0.013617300762121,-0.0417397904915333,-0.00423091888035287,-0.0286830188866816,-0.00793951332661891,0.00584061137692515,0.0104564432297138,-0.0301259598307979,0.0114917184546357,-0.021750584295205,-0.0561889485437632
0.0318084024588643,0.00184819455841989,-0.018148686413042,-0.0165132880218835,0.0172706543027061,-0.0228659561596487,0.00877706319647586,-0.0200009603714761,-0.016920731315281,0.00556685436458793,-0.0995402615790226,-0.0343929261825906,-0.0434624195952438,-0.00357175173712676,-0.00250314992638323,-0.0127052114721664,-0.00596709230239867,-0.0482430545250736,-0.0217506210736929,0.0363240676301757,-0.0166308535443704,-0.0454469493397482,0.00574524101739371,0.0441312470682078,-0.00299816553047094,0.0371617171465459,-0.0241474976447762,-0.00402377997090753,-0.00916270655613971,-0.0466445812925258
0.00805723643725287,-0.000339598762252535,-0.00261389764432352,-0.0128358203811558,0.0145312016340995,-0.0185547726626965,0.0091743857237816,-0.0141321237197189,-0.00993713402715457,-0.0269025932507247,-0.164534082096111,-0.00397628249618265,-0.0334224790374265,-0.00878351776930231,-0.00178649065242098,-0.012115675542077,-0.00560041764163088,-0.0138514247340709,-0.0182568446543883,-0.00351531728017562,-0.0209549497562875,-0.0130301455767494,-0.0164850642021293,0.0312078560657483,-0.0280242670630741,0.0253291980161521,-0.0136914081300574,0.0336223380184038,-0.0191663843261267,-0.0785492077307026
